2025,Engineering I,Mcmaster,98,accepted
2025,Engineering I,Mcmaster,94,accepted
2025,Engineering I,Mcmaster,96,accepted
2025,Engineering I,Mcmaster,95,accepted
2025,Engineering I,Mcmaster,98,accepted
2025,Engineering I (Co-Op),Mcmaster,96,accepted
2025,Engineering I (Co-Op),Mcmaster,98,accepted
2025,Engineering I (Co-Op),Mcmaster,97,accepted
2025,Engineering I (Co-Op),Mcmaster,100,accepted
2025,Engineering I (Co-Op),Mcmaster,98,accepted
2025,Engineering I (Co-Op),Mcmaster,100,accepted
2025,Engineering I (Co-Op),Mcmaster,99,accepted
2025,Engineering I (Co-Op),Mcmaster,98,accepted
2025,Engineering I (Co-Op),Mcmaster,98,accepted
2025,Engineering I (Co-Op),Mcmaster,97,accepted
2025,Engineering I (Co-Op),Mcmaster,97,accepted
2025,Engineering I (Co-Op),Mcmaster,97,accepted
2025,Engineering I (Co-Op),Mcmaster,97,accepted
2025,Engineering I (Co-Op),Mcmaster,97,accepted
2025,Engineering I (Co-Op),Mcmaster,97,accepted
2025,Engineering I (Co-Op),Mcmaster,96,accepted
2025,Engineering I (Co-Op),Mcmaster,95,accepted
2025,Engineering I (Co-Op),Mcmaster,94,accepted
2025,Engineering I (Co-Op),Mcmaster,94,accepted
2025,Engineering I (Co-Op),Mcmaster,94,accepted
2025,Engineering I (Co-Op),Mcmaster,94,accepted
2025,Engineering I (Co-Op),Mcmaster,94,accepted
2025,Engineering I (Co-Op),Mcmaster,93,accepted
2025,Engineering I (Co-Op),Mcmaster,98,accepted
2025,Engineering I (Co-Op),Mcmaster,98,accepted
2025,Engineering I (Co-Op),Mcmaster,96,accepted
2025,Engineering I (Co-Op),Mcmaster,96,accepted
2025,Engineering I (Co-Op),Mcmaster,96,accepted
2025,Engineering I (Co-Op),Mcmaster,95,accepted
2025,Engineering I (Co-Op),Mcmaster,93,accepted
2025,Engineering I (Co-Op),Mcmaster,93,accepted
2025,Engineering I (Co-Op),Mcmaster,93,accepted
2025,Engineering I (Co-Op),Mcmaster,93,accepted
2025,Engineering I (Co-Op),Mcmaster,94,accepted
2025,Engineering I (Co-Op),Mcmaster,95,accepted
2025,Engineering I (Co-Op),Mcmaster,95,accepted
2025,Engineering I (Co-Op),Mcmaster,92,accepted
2025,Engineering I (Co-Op),Mcmaster,91,accepted
2025,Engineering I (Co-Op),Mcmaster,91,accepted
2025,Engineering I (Co-Op),Mcmaster,90,accepted
2025,Engineering I (Co-Op),Mcmaster,91,accepted
2025,Engineering I (Co-Op),Mcmaster,92,accepted
2025,Engineering I (Co-Op),Mcmaster,91,accepted
2025,Engineering I (Co-Op),Mcmaster,95,accepted
2025,Environmental And Earth Sciences Gateway,Mcmaster,88,accepted
2025,Environmental And Earth Sciences Gateway,Mcmaster,87,accepted
2025,Environmental And Earth Sciences Gateway,Mcmaster,86,accepted
2025,Integrated Biomedical Engineering & Health Sciences (Co-Op),Mcmaster,96,accepted
2025,Integrated Biomedical Engineering & Health Sciences (Co-Op),Mcmaster,98,accepted
2025,Integrated Biomedical Engineering & Health Sciences (Co-Op),Mcmaster,99,accepted
2025,Integrated Biomedical Engineering & Health Sciences (Co-Op),Mcmaster,93,accepted
2025,Integrated Biomedical Engineering & Health Sciences (Co-Op),Mcmaster,99,accepted
2025,Integrated Biomedical Engineering & Health Sciences (Co-Op),Mcmaster,98,accepted
2025,Integrated Biomedical Engineering & Health Sciences (Co-Op),Mcmaster,98,accepted
2025,Integrated Biomedical Engineering & Health Sciences (Co-Op),Mcmaster,97,accepted
2025,Integrated Biomedical Engineering & Health Sciences (Co-Op),Mcmaster,96,accepted
2025,Integrated Biomedical Engineering & Health Sciences (Co-Op),Mcmaster,95,accepted
2025,Integrated Biomedical Engineering & Health Sciences (Co-Op),Mcmaster,98,accepted
2025,Integrated Biomedical Engineering & Health Sciences (Co-Op),Mcmaster,96,accepted
2025,Integrated Biomedical Engineering & Health Sciences (Co-Op),Mcmaster,100,accepted
2025,Humanities I,Mcmaster,93,accepted
2025,Humanities I,Mcmaster,87,accepted
2025,Humanities I,Mcmaster,88,accepted
2025,Integrated Science,Mcmaster,95,accepted
2025,Integrated Science,Mcmaster,97,accepted
2025,Integrated Science,Mcmaster,94,accepted
2025,Social Sciences I,Mcmaster,92,accepted
2025,Social Sciences I,Mcmaster,89,accepted
2025,Social Sciences I,Mcmaster,90,accepted
2025,Social Sciences I,Mcmaster,96,accepted
2025,Social Sciences I,Mcmaster,92,accepted
2025,Social Sciences I,Mcmaster,90,accepted
2025,Social Sciences I,Mcmaster,96,accepted
2025,Humaniti 1,Mcmaster,92,accepted
2025,Social Sciences I (Psychology),Mcmaster,90,accepted
2025,Social Sciences I,Mcmaster,87,accepted
2025,Social Sciences I,Mcmaster,86,accepted
2025,Social Sciences I,Mcmaster,82,accepted
2025,Economics I,Mcmaster,87,accepted
2025,Life Sciences Gateway,Mcmaster,97,accepted
2025,Life Sciences Gateway,Mcmaster,96,accepted
2025,Life Sciences Gateway,Mcmaster,99,accepted
2025,Life Sciences Gateway,Mcmaster,99,accepted
2025,Life Sciences Gateway,Mcmaster,98,accepted
2025,Life Sciences Gateway,Mcmaster,97,accepted
2025,Life Sciences Gateway,Mcmaster,97,accepted
2025,Life Sciences Gateway,Mcmaster,96,accepted
2025,Life Sciences Gateway,Mcmaster,96,accepted
2025,Life Sciences Gateway,Mcmaster,96,accepted
2025,Life Sciences Gateway,Mcmaster,96,accepted
2025,Life Sciences Gateway,Mcmaster,96,accepted
2025,Life Sciences Gateway,Mcmaster,95,accepted
2025,Life Sciences Gateway,Mcmaster,95,accepted
2025,Life Sciences Gateway,Mcmaster,94,accepted
2025,Life Sciences Gateway,Mcmaster,94,accepted
2025,Life Sciences Gateway,Mcmaster,98,accepted
2025,Life Sciences Gateway (Biology-Physiology Research Specialization),Mcmaster,90,accepted
2025,Life Sciences Gateway,Mcmaster,96,accepted
2025,Life Sciences Gateway,Mcmaster,94,accepted
2025,Life Sciences Gateway,Mcmaster,94,accepted
2025,Life Sciences Gateway,Mcmaster,96,accepted
2025,Life Sciences Gateway,Mcmaster,95,accepted
2025,Life Sciences Gateway,Mcmaster,94,accepted
2025,Life Sciences Gateway (Life Sciences),Mcmaster,94,accepted
2025,Life Sciences Gateway,Mcmaster,94,accepted
2025,Life Sciences Gateway,Mcmaster,94,accepted
2025,Life Sciences Gateway,Mcmaster,94,accepted
2025,Life Sciences Gateway,Mcmaster,94,accepted
2025,Life Sciences Gateway,Mcmaster,93,accepted
2025,Life Sciences Gateway,Mcmaster,93,accepted
2025,Life Sciences Gateway,Mcmaster,93,accepted
2025,Life Sciences Gateway,Mcmaster,93,accepted
2025,Life Sciences Gateway,Mcmaster,95,accepted
2025,Life Sciences Gateway,Mcmaster,91,accepted
2025,Life Sciences Gateway (Molecular Biology & Genetics),Mcmaster,92,accepted
2025,Nursing,Mcmaster,94,accepted
2025,Nursing,Mcmaster,98,accepted
2025,Nursing,Mcmaster,97,accepted
2025,Nursing,Mcmaster,96,accepted
2025,Nursing,Mcmaster,94,accepted
2025,Nursing,Mcmaster,94,accepted
2025,Nursing,Mcmaster,94,accepted
2025,Nursing,Mcmaster,93,accepted
2025,Nursing,Mcmaster,93,accepted
2025,Nursing,Mcmaster,94,accepted
2025,Nursing (Mohawk-Mcmaster),Mcmaster,94,accepted
2025,Nursing (Mohawk-Mcmaster),Mcmaster,91,accepted
2025,Honours Health Sciences I,Mcmaster,95,accepted
2025,Honours Health Sciences I,Mcmaster,99,accepted
2025,Honours Health Sciences I,Mcmaster,98,accepted
2025,Honours Health Sciences I,Mcmaster,98,accepted
2025,Honours Health Sciences I,Mcmaster,97,accepted
2025,Honours Health Sciences I,Mcmaster,96,accepted
2025,Honours Health Sciences I,Mcmaster,92,accepted
2025,Honours Health Sciences I,Mcmaster,92,accepted
2025,Honours Health Sciences I,Mcmaster,91,accepted
2025,Honours Health Sciences I,Mcmaster,99,accepted
2025,Honours Health Sciences I,Mcmaster,98,accepted
2025,Honours Health Sciences I,Mcmaster,98,accepted
2025,Honours Health Sciences I,Mcmaster,98,accepted
2025,Honours Health Sciences I,Mcmaster,98,accepted
2025,Honours Health Sciences I,Mcmaster,97,accepted
2025,Honours Health Sciences I,Mcmaster,94,accepted
2025,Honours Health Sciences I,Mcmaster,94,accepted
2025,Honours Health Sciences I,Mcmaster,94,accepted
2025,Honours Health Sciences I,Mcmaster,90,accepted
2025,Honours Health Sciences I,Mcmaster,92,accepted
2025,Chemical & Physical Sciences Gateway,Mcmaster,88,accepted
2025,Chemical & Physical Sciences Gateway,Mcmaster,93,accepted
2025,Chemical & Physical Sciences Gateway,Mcmaster,91,accepted
2025,Chemical & Physical Sciences Gateway,Mcmaster,89,accepted
2025,Chemical & Physical Sciences Gateway,Mcmaster,85,accepted
2025,Automation Systems Engineering Technology,Mcmaster,93,accepted
2025,Honours Medical Radiation,Mcmaster,95,accepted
2025,Biotechnology Co-Op,Mcmaster,92,accepted
2025,Honours Kinesiology,Mcmaster,95,accepted
2025,Honours Kinesiology,Mcmaster,95,accepted
2025,Honours Kinesiology,Mcmaster,94,accepted
2025,Honours Kinesiology,Mcmaster,94,accepted
2025,Honours Kinesiology,Mcmaster,93,accepted
2025,Honours Kinesiology,Mcmaster,92,accepted
2025,Honours Kinesiology,Mcmaster,90,accepted
2025,Honours Kinesiology,Mcmaster,98,accepted
2025,Honours Kinesiology,Mcmaster,96,accepted
2025,Honours Kinesiology,Mcmaster,85,accepted
2025,Honours Kinesiology,Mcmaster,93,accepted
2025,Honours Kinesiology,Mcmaster,92,accepted
2025,Honours Kinesiology,Mcmaster,92,accepted
2025,Arts And Science I,Mcmaster,98,accepted
2025,Honours Midwifery,Mcmaster,92,accepted
2025,Mathematics And Statistics Gateway,Mcmaster,96,accepted
2025,Mathematics And Statistics Gateway,Mcmaster,96,accepted
2025,Mathematics And Statistics Gateway,Mcmaster,96,accepted
2025,Mathematics And Statistics Gateway,Mcmaster,94,accepted
2025,Mathematics And Statistics Gateway,Mcmaster,92,accepted
2025,Mathematics And Statistics Gateway,Mcmaster,92,accepted
2025,Mathematics And Statistics Gateway,Mcmaster,91,accepted
2025,Mathematics And Statistics Gateway,Mcmaster,93,accepted
2025,Actuarial And Financial Mathmatics,Mcmaster,84,accepted
2025,Nyu Neurosci,New York University,98,accepted
2025,Concurrent Bachelor Of Arts/Bachelor Of Education - Junior/Intermediate (Child/Family Studies),Nipissing,90,accepted
2025,Bachelor Of Science In Nursing,Nipissing,94,accepted
2025,Graphic Design- Honours,Ocad,85,accepted
2025,Illustration,Ocad,96,accepted
2025,Photography,Ocad,73,accepted
2025,"Bachelor Of Arts (Hons), Political Science",Ontario Tech,93,accepted
2025,Finance (Bcom),Ontario Tech,60,accepted
2025,Computer Science (Bsc/Bscm) (Co-Op),Ontario Tech,86,accepted
2025,Computer Science (Bsc/Bscm) (Co-Op),Ontario Tech,88,accepted
2025,Computer Science (Bsc/Bscm) (Co-Op),Ontario Tech,99,accepted
2025,Electrical Engineering (Beng/Bengm) (Co-Op),Ontario Tech,96,accepted
2025,Mechanical Engineering (Beng/Bengm) (Co-Op),Ontario Tech,81,accepted
2025,Mechanical Engineering (Beng/Bengm) (Co-Op),Ontario Tech,89,accepted
2025,Mechanical Engineering (Beng/Bengm) (Co-Op),Ontario Tech,90,accepted
2025,Mechanical Engineering (Beng/Bengm) (Co-Op),Ontario Tech,88,accepted
2025,Mechanical Engineering (Beng/Bengm) (Co-Op),Ontario Tech,87,accepted
2025,Mechatronics Engineering (Beng/Bengm) (Co-Op),Ontario Tech,95,accepted
2025,Mechatronics Engineering (Beng/Bengm) (Co-Op),Ontario Tech,84,accepted
2025,Mechatronics Engineering (Beng/Bengm) (Co-Op),Ontario Tech,92,accepted
2025,Mechatronics Engineering (Beng/Bengm) (Co-Op),Ontario Tech,96,accepted
2025,Business - Technology Management (Bcom) (Co-Op),Ontario Tech,88,accepted
2025,Software Engineering (Beng/Bengm) (Co-Op),Ontario Tech,98,accepted
2025,Software Engineering (Beng/Bengm) (Co-Op),Ontario Tech,93,accepted
2025,Electrical Engineering,Ontario Tech,91,accepted
2025,Mechatronics Engineering,Ontario Tech,97,accepted
2025,Nuclear Engineering,Ontario Tech,94,accepted
2025,Educational Studies - Early Childhood Studies (Ba),Ontario Tech,89,accepted
2025,Medical Laboratory Science (Bhsc),Ontario Tech,88,accepted
2025,Nursing (Bscn),Ontario Tech,94,accepted
2025,Nursing (Bscn),Ontario Tech,97,accepted
2025,Nursing (Bscn),Ontario Tech,93,accepted
2025,Nursing (Bscn),Ontario Tech,90,accepted
2025,Nursing (Bscn),Ontario Tech,91,accepted
2025,Nuclear Engineering,Ontario Tech,96,accepted
2025,Bsc Forensic Science,Ontario Tech,88,accepted
2025,Bachelor Of Science (Hons) - Chemistry - Pharmaceutical Chemistry (Non-Co-Op),Ontario Tech,89,accepted
2025,Génie Physique,Polytechnique Montréal,92,accepted
2025,Arts (Linguistics),Queen'S,96,accepted
2025,Arts,Queen'S,97,accepted
2025,Arts,Queen'S,96,accepted
2025,Arts (Psychology),Queen'S,96,accepted
2025,Arts,Queen'S,94,accepted
2025,Arts (Economics),Queen'S,89,accepted
2025,Arts (Psychology),Queen'S,91,accepted
2025,Arts (Economics),Queen'S,92,accepted
2025,Arts (Psychology),Queen'S,94,accepted
2025,Arts (Economics),Queen'S,87,accepted
2025,Political Studies,Queen'S,90,accepted
2025,General Arts And Science,Queen'S,85,accepted
2025,Arts (Economics),Queen'S,84,accepted
2025,Concurrent Education/Arts (Music),Queen'S,98,accepted
2025,Concurrent Education/Arts,Queen'S,97,accepted
2025,Concurrent Education/Arts,Queen'S,96,accepted
2025,Concurrent Education/Arts,Queen'S,96,accepted
2025,Concurrent Education/Arts,Queen'S,92,accepted
2025,Concurrent Education/Arts,Queen'S,97,accepted
2025,Concurrent Education/Arts,Queen'S,94,accepted
2025,Smith Commerce,Queen'S,96,accepted
2025,Smith Commerce,Queen'S,91,accepted
2025,Smith Commerce,Queen'S,95,accepted
2025,Smith Commerce,Queen'S,97,accepted
2025,Smith Commerce,Queen'S,96,accepted
2025,Smith Commerce,Queen'S,94,accepted
2025,Smith Commerce,Queen'S,92,accepted
2025,Smith Commerce,Queen'S,93,accepted
2025,Smith Commerce,Queen'S,98,accepted
2025,Smith Commerce,Queen'S,97,accepted
2025,Smith Commerce,Queen'S,94,accepted
2025,Smith Commerce,Queen'S,95,accepted
2025,Smith Commerce,Queen'S,92,accepted
2025,Smith Commerce,Queen'S,88,accepted
2025,Smith Commerce,Queen'S,98,accepted
2025,Smith Commerce,Queen'S,95,accepted
2025,Computing,Queen'S,98,accepted
2025,Computing,Queen'S,97,accepted
2025,Computing,Queen'S,97,accepted
2025,Computing,Queen'S,96,accepted
2025,Computing,Queen'S,94,accepted
2025,Computing,Queen'S,94,accepted
2025,Computing,Queen'S,94,accepted
2025,Computing,Queen'S,94,accepted
2025,Computing,Queen'S,93,accepted
2025,Computing,Queen'S,93,accepted
2025,Computing,Queen'S,92,accepted
2025,Computing,Queen'S,92,accepted
2025,Computing,Queen'S,95,accepted
2025,Computing,Queen'S,92,accepted
2025,Computing,Queen'S,92,accepted
2025,Computing,Queen'S,96,accepted
2025,Computing,Queen'S,89,accepted
2025,Computing,Queen'S,87,accepted
2025,Computing,Queen'S,84,accepted
2025,Smith Engineering - Common First Year (Civil Engineering),Queen'S,87,accepted
2025,Smith Engineering - Common First Year,Queen'S,95,accepted
2025,Smith Engineering - Common First Year (Mechanical And Materials Engineering),Queen'S,94,accepted
2025,Smith Engineering - Common First Year,Queen'S,96,accepted
2025,Smith Engineering - Common First Year (Chemical Engineering),Queen'S,99,accepted
2025,Smith Engineering - Common First Year,Queen'S,98,accepted
2025,Smith Engineering - Common First Year,Queen'S,98,accepted
2025,Smith Engineering - Common First Year,Queen'S,98,accepted
2025,Smith Engineering - Common First Year,Queen'S,98,accepted
2025,Smith Engineering - Common First Year,Queen'S,97,accepted
2025,Smith Engineering - Common First Year,Queen'S,93,accepted
2025,Smith Engineering - Common First Year (Chemical Engineering),Queen'S,98,accepted
2025,Smith Engineering - Common First Year,Queen'S,98,accepted
2025,Smith Engineering - Common First Year (Geological Engineering),Queen'S,96,accepted
2025,Smith Engineering - Common First Year,Queen'S,93,accepted
2025,Smith Engineering - Common First Year,Queen'S,95,accepted
2025,Smith Engineering - Common First Year,Queen'S,88,accepted
2025,Smith Engineering - Common First Year,Queen'S,96,accepted
2025,Smith Engineering - Common First Year,Queen'S,96,accepted
2025,Smith Engineering - Common First Year,Queen'S,95,accepted
2025,Smith Engineering - Common First Year,Queen'S,97,accepted
2025,Smith Engineering - Common First Year (Civil Engineering),Queen'S,96,accepted
2025,Smith Engineering - Common First Year,Queen'S,96,accepted
2025,Smith Engineering - Common First Year,Queen'S,96,accepted
2025,Smith Engineering - Common First Year (Mechanical And Materials Engineering),Queen'S,95,accepted
2025,Smith Engineering - Common First Year,Queen'S,84,accepted
2025,Smith Engineering - Common First Year,Queen'S,96,accepted
2025,Smith Engineering - Common First Year,Queen'S,94,accepted
2025,Smith Engineering - Common First Year,Queen'S,92,accepted
2025,Smith Engineering - Common First Year,Queen'S,92,accepted
2025,Smith Engineering - Common First Year,Queen'S,95,accepted
2025,Smith Engineering - Common First Year,Queen'S,91,accepted
2025,Smith Engineering - Common First Year,Queen'S,95,accepted
2025,Smith Engineering - Common First Year (Mechanical And Materials Engineering),Queen'S,91,accepted
2025,Smith Engineering - Common First Year,Queen'S,94,accepted
2025,Smith Engineering - Common First Year,Queen'S,91,accepted
2025,Smith Engineering - Common First Year,Queen'S,95,accepted
2025,Smith Engineering - Direct Entry Computer Engineering,Queen'S,91,accepted
2025,Smith Engineering - Direct Entry Computer Engineering,Queen'S,100,accepted
2025,Smith Engineering - Direct Entry Computer Engineering,Queen'S,98,accepted
2025,Smith Engineering - Direct Entry Computer Engineering,Queen'S,89,accepted
2025,Smith Engineering - Direct Entry Computer Engineering,Queen'S,96,accepted
2025,Smith Engineering - Direct Entry Computer Engineering,Queen'S,98,accepted
2025,Smith Engineering - Direct Entry Computer Engineering,Queen'S,96,accepted
2025,Smith Engineering - Direct Entry Computer Engineering,Queen'S,96,accepted
2025,Smith Engineering - Direct Entry Computer Engineering,Queen'S,92,accepted
2025,Smith Engineering - Direct Entry Mechatronics And Robotics Engineering,Queen'S,100,accepted
2025,Smith Engineering - Direct Entry Mechatronics And Robotics Engineering,Queen'S,98,accepted
2025,Smith Engineering - Direct Entry Mechatronics And Robotics Engineering,Queen'S,97,accepted
2025,Smith Engineering - Direct Entry Mechatronics And Robotics Engineering,Queen'S,95,accepted
2025,Smith Engineering - Direct Entry Mechatronics And Robotics Engineering,Queen'S,93,accepted
2025,Smith Engineering - Direct Entry Mechatronics And Robotics Engineering,Queen'S,96,accepted
2025,Concurrent Education/Science,Queen'S,98,accepted
2025,Concurrent Education/Science,Queen'S,99,accepted
2025,Concurrent Education/Science,Queen'S,94,accepted
2025,Concurrent Education/Science,Queen'S,92,accepted
2025,Concurrent Education/Science,Queen'S,92,accepted
2025,Health Sciences,Queen'S,99,accepted
2025,Health Sciences,Queen'S,99,accepted
2025,Health Sciences,Queen'S,98,accepted
2025,Health Sciences,Queen'S,97,accepted
2025,Health Sciences,Queen'S,96,accepted
2025,Health Sciences,Queen'S,96,accepted
2025,Health Sciences,Queen'S,96,accepted
2025,Health Sciences,Queen'S,99,accepted
2025,Health Sciences,Queen'S,98,accepted
2025,Health Sciences,Queen'S,97,accepted
2025,Health Sciences,Queen'S,90,accepted
2025,Health Sciences,Queen'S,97,accepted
2025,Health Sciences,Queen'S,93,accepted
2025,Kinesiology,Queen'S,85,accepted
2025,Kinesiology,Queen'S,94,accepted
2025,Life Sciences And Biochemistry,Queen'S,95,accepted
2025,Life Sciences And Biochemistry,Queen'S,100,accepted
2025,Life Sciences And Biochemistry,Queen'S,97,accepted
2025,Life Sciences And Biochemistry,Queen'S,96,accepted
2025,Life Sciences And Biochemistry,Queen'S,96,accepted
2025,Life Sciences And Biochemistry,Queen'S,96,accepted
2025,Life Sciences And Biochemistry,Queen'S,95,accepted
2025,Life Sciences And Biochemistry,Queen'S,96,accepted
2025,Life Sciences And Biochemistry,Queen'S,96,accepted
2025,Life Sciences And Biochemistry,Queen'S,96,accepted
2025,Life Sciences And Biochemistry,Queen'S,94,accepted
2025,Life Sciences And Biochemistry,Queen'S,93,accepted
2025,Life Sciences And Biochemistry,Queen'S,92,accepted
2025,Life Sciences And Biochemistry,Queen'S,84,accepted
2025,Life Sciences And Biochemistry,Queen'S,93,accepted
2025,Life Sciences And Biochemistry,Queen'S,91,accepted
2025,Life Sciences And Biochemistry,Queen'S,94,accepted
2025,Nursing,Queen'S,95,accepted
2025,Nursing,Queen'S,93,accepted
2025,Nursing,Queen'S,90,accepted
2025,Nursing,Queen'S,95,accepted
2025,Nursing,Queen'S,93,accepted
2025,Nursing,Queen'S,93,accepted
2025,Nursing,Queen'S,91,accepted
2025,Science (Astrophysics),Queen'S,94,accepted
2025,Science (Biotechnology),Queen'S,94,accepted
2025,Statistics,Queen'S,93,accepted
2025,Life Science And Biochemistry,Queen'S,91,accepted
2025,Science,Queen'S,96,accepted
2025,Bachelor Of Science (Honours) In Biochemistry,Queen'S,93,accepted
2025,Science,Queen'S,83,accepted
2025,Aerospace Engineering,Tmu,93,accepted
2025,Aerospace Engineering,Tmu,92,accepted
2025,Aerospace Engineering (Co-Op Available),Tmu,92,accepted
2025,Computer Science (Co-Op Available),Tmu,98,accepted
2025,Computer Science,Tmu,90,accepted
2025,Computer Science (Co-Op Available),Tmu,91,accepted
2025,Computer Science (Co-Op Available),Tmu,89,accepted
2025,Computer Science (Co-Op Available),Tmu,97,accepted
2025,Computer Science (Co-Op Available),Tmu,87,accepted
2025,Computer Science (Honours),Tmu,86,accepted
2025,Computer Science (Co-Op Available),Tmu,88,accepted
2025,Geographic Analysis Co-Op,Tmu,96,accepted
2025,Architectural Science,Tmu,92,accepted
2025,Architectural Science (Co-Op Available),Tmu,98,accepted
2025,Architectural Science,Tmu,96,accepted
2025,History,Tmu,82,accepted
2025,Business Technology Management,Tmu,88,accepted
2025,Business Technology Management,Tmu,82,accepted
2025,Biomedical Engineering (Co-Op Available),Tmu,92,accepted
2025,Biomedical Engineering (Co-Op Available),Tmu,89,accepted
2025,Accounting And Finance,Tmu,93,accepted
2025,Accounting And Finance (Regular),Tmu,93,accepted
2025,Accounting And Finance,Tmu,89,accepted
2025,Accounting And Finance (Regular),Tmu,86,accepted
2025,Accounting And Finance (Regular),Tmu,93,accepted
2025,Biomedical Sciences (Co-Op Available),Tmu,99,accepted
2025,Biomedical Sciences (Co-Op Available),Tmu,98,accepted
2025,Biomedical Sciences (Co-Op Available),Tmu,90,accepted
2025,Biomedical Sciences (Co-Op Available),Tmu,94,accepted
2025,Biomedical Sciences (Co-Op Available),Tmu,90,accepted
2025,Biomedical Sciences,Tmu,90,accepted
2025,Biomedical Sciences (Co-Op Available),Tmu,89,accepted
2025,Biomedical Sciences (Co-Op Available),Tmu,89,accepted
2025,Biomedical Sciences (Co-Op Available),Tmu,91,accepted
2025,Biology (Honours),Tmu,84,accepted
2025,Biology (Honours),Tmu,89,accepted
2025,Biology (Honours) (Co-Op Available),Tmu,86,accepted
2025,Creative Industries,Tmu,70,accepted
2025,Computer Engineering (Co-Op Available),Tmu,98,accepted
2025,Computer Engineering (Co-Op Available),Tmu,96,accepted
2025,Computer Engineering (Co-Op Available),Tmu,96,accepted
2025,Computer Engineering (Co-Op Available),Tmu,94,accepted
2025,Computer Engineering (Co-Op Available),Tmu,92,accepted
2025,Computer Engineering (Co-Op Available),Tmu,85,accepted
2025,Chemical Engineering (Co-Operative),Tmu,96,accepted
2025,Chemical Engineering (Co-Op),Tmu,88,accepted
2025,Civil Engineering,Tmu,90,accepted
2025,Civil Engineering (Co-Op Available),Tmu,92,accepted
2025,Civil Engineering,Tmu,88,accepted
2025,Chemistry Non-Co-Op,Tmu,88,accepted
2025,Chemistry (Co-Op Available),Tmu,89,accepted
2025,Child And Youth Care,Tmu,93,accepted
2025,Child And Youth Care,Tmu,95,accepted
2025,Performance Production,Tmu,90,accepted
2025,Performance Production,Tmu,70,accepted
2025,Early Childhood Studies,Tmu,95,accepted
2025,Early Childhood Studies,Tmu,80,accepted
2025,Electrical Engineering (Co-Op Available),Tmu,96,accepted
2025,Electrical Engineering (Co-Op Available),Tmu,94,accepted
2025,Electrical Engineering (Co-Op Available),Tmu,92,accepted
2025,Undeclared Engineering,Tmu,96,accepted
2025,Undeclared Engineering,Tmu,94,accepted
2025,Undeclared Engineering,Tmu,92,accepted
2025,Economics And Finance (Co-Op Available),Tmu,91,accepted
2025,Economics And Finance (Co-Op Available),Tmu,89,accepted
2025,Professional Communication,Tmu,87,accepted
2025,Professional Communication,Tmu,95,accepted
2025,Professional Communication,Tmu,75,accepted
2025,Professional Communication,Tmu,87,accepted
2025,Medical Physics (Co-Op Available),Tmu,89,accepted
2025,Mechanical Engineering (Co-Op Available),Tmu,96,accepted
2025,Mechanical Engineering (Co-Op Available),Tmu,95,accepted
2025,Mechanical Engineering,Tmu,90,accepted
2025,Nursing At George Brown College,Tmu,94,accepted
2025,Nursing At George Brown College,Tmu,93,accepted
2025,Nursing At George Brown College,Tmu,97,accepted
2025,Nursing At George Brown College,Tmu,90,accepted
2025,Nursing At George Brown College,Tmu,84,accepted
2025,Nursing At George Brown College,Tmu,93,accepted
2025,Nursing At Centennial College,Tmu,89,accepted
2025,Nursing At Centennial College,Tmu,91,accepted
2025,Nursing At Tmu,Tmu,96,accepted
2025,Nursing At Tmu,Tmu,91,accepted
2025,Nursing At Tmu,Tmu,96,accepted
2025,Nursing At Tmu,Tmu,92,accepted
2025,Nursing At Tmu,Tmu,88,accepted
2025,Nursing At Tmu,Tmu,95,accepted
2025,Nursing At Tmu,Tmu,93,accepted
2025,Nursing At Tmu,Tmu,90,accepted
2025,Nursing At Tmu,Tmu,91,accepted
2025,Image Arts - Film,Tmu,95,accepted
2025,New Media,Tmu,91,accepted
2025,Politics And Governance (Co-Op Available),Tmu,90,accepted
2025,Politics And Governance (Co-Op Available),Tmu,90,accepted
2025,Politics And Governance,Tmu,82,accepted
2025,Psychology (Co-Op Available),Tmu,94,accepted
2025,Psychology (Co-Op Available),Tmu,93,accepted
2025,Psychology (Honours),Tmu,87,accepted
2025,Psychology (Honours),Tmu,85,accepted
2025,Accounting & Finance (Co-Op),Tmu,94,accepted
2025,Accounting & Finance (Co-Op),Tmu,92,accepted
2025,Accounting & Finance (Co-Op),Tmu,89,accepted
2025,Accounting & Finance (Co-Op),Tmu,91,accepted
2025,Accounting & Finance (Co-Op),Tmu,86,accepted
2025,Accounting & Finance (Co-Op),Tmu,93,accepted
2025,Business Management (Co-Op),Tmu,97,accepted
2025,Business Management (Co-Op),Tmu,98,accepted
2025,Business Management (Co-Op),Tmu,92,accepted
2025,Business Technology Management (Co-Op),Tmu,94,accepted
2025,Business Technology Management (Co-Op),Tmu,89,accepted
2025,Media Production,Tmu,88,accepted
2025,Media Production,Tmu,70,accepted
2025,Media Production,Tmu,91,accepted
2025,Social Work,Tmu,80,accepted
2025,Sociology,Tmu,95,accepted
2025,Mechatronics Engineering (Co-Op Available),Tmu,93,accepted
2025,Mechatronics Engineering (Co-Op Available),Tmu,96,accepted
2025,Undeclared Arts,Tmu,84,accepted
2025,Urban And Regional Planning,Tmu,98,accepted
2025,Urban And Regional Planning,Tmu,90,accepted
2025,Urban And Regional Planning,Tmu,90,accepted
2025,Urban And Regional Planning,Tmu,91,accepted
2025,Urban And Regional Planning,Tmu,94,accepted
2025,Urban And Regional Planning,Tmu,94,accepted
